uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
232,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005588775000000,4,183,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005588497000000,2522559084,null,null,null,null,-95,null,12,0,0,0,0,null,37.9685,23.7682,206.707,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
233,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005619069000000,4,184,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005618794000000,2552849268,null,null,null,null,-97,null,9.75,0,0,0,0,null,37.9685,23.7682,206.469,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
234,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005649307000000,4,185,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005649031000000,2583084236,null,null,null,null,-93,null,9.25,0,0,0,0,null,37.9685,23.7682,206.284,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
235,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005812831000000,4,186,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005812555000000,2746612692,null,null,null,null,-82,null,12.25,0,0,0,0,null,37.9689,23.7679,209.905,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
236,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005848838000000,4,187,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005848562000000,2782631500,null,null,null,null,-81,null,12,0,0,0,0,null,37.9689,23.7679,209.471,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
237,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005878685000000,4,188,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005878410000000,2812462812,null,null,null,null,-88,null,11.25,0,0,0,0,null,37.9689,23.7679,209.72,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
238,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005908896000000,4,189,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005908622000000,2842684324,null,null,null,null,-83,null,8,0,0,0,0,null,37.9689,23.7679,209.546,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
239,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005938738000000,4,190,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005938463000000,2872521324,null,null,null,null,-82,null,12,0,0,0,0,null,37.9689,23.7679,209.254,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
240,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005968932000000,4,191,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005968652000000,2902721284,null,null,null,null,-80,null,11.75,0,0,0,0,null,37.9688,23.7679,209.326,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
241,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005998664000000,4,192,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005998389000000,2932459500,null,null,null,null,-87,null,13.5,0,0,0,0,null,37.9684,23.7675,211.7,53.417,null,null,network,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
