uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
934,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409964692000000,4,23,867100000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649409964406000000,4210971844,null,null,null,null,-114,null,-10.75,0,0,0,0,null,37.9699,23.7711,236.192,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
935,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410231391000000,4,24,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649410231124000000,4286427820,null,null,null,null,-118,null,-10.75,0,0,0,0,null,37.9715,23.7727,239.756,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
936,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410325376000000,4,28,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649410325109000000,85443108,null,null,null,null,-117,null,-14.75,0,0,0,0,null,37.9715,23.7727,236.386,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
937,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410325376000000,4,28,868500000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649410325082000000,276698652,null,null,null,null,-115,null,-13.5,0,0,0,0,null,37.9715,23.7727,236.386,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
938,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410388763000000,4,30,867100000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649410388447000000,340064260,null,null,null,null,-115,null,-15.5,0,0,0,0,null,37.9715,23.7727,238.026,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
939,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410430652000000,4,31,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649410430385000000,190713260,null,null,null,null,-119,null,-10.75,0,0,0,0,null,37.9715,23.7727,236.43,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
940,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410478519000000,4,32,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649410478247000000,238563620,null,null,null,null,-118,null,-11.5,0,0,0,0,null,37.9715,23.7727,235.66,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
941,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410478519000000,4,32,867700000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649410478212000000,429819124,null,null,null,null,-114,null,-13,0,0,0,0,null,37.9715,23.7727,235.66,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
942,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649410885889000000,4,42,868100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649410828094000000,319859532,null,null,null,null,-116,null,-12.75,0,0,0,0,null,37.9723,23.7719,222.034,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
943,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411034272000000,4,45,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649410976501000000,468267124,null,null,null,4,-114,null,-12.75,0,0,0,0,null,37.9725,23.7713,219.817,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
